Contig	Start	End	Strand	Pos
k63_591282	1828	2946	-1	3
k63_591282	3127	4626	1	4
k63_591282	4637	5086	1	5
k63_699881	1	1095	1	1
k63_699881	1095	1640	1	2
k63_1127366	2	625	-1	1
k63_1127366	644	1408	1	2
k63_1127366	1452	1715	1	3
k63_1127366	1712	2563	1	4
k63_1127366	2568	3080	-1	5
k63_1127366	3159	3578	1	6
k63_1127366	3585	4328	-1	7
k63_1127366	4436	5263	1	8
k63_591775	2	709	-1	1
k63_591775	852	1136	1	2
k63_591775	1158	1682	1	3
k63_591775	1774	2739	-1	4
k63_591775	2805	3983	-1	5
k63_479210	3	305	-1	1
k63_479210	601	1581	-1	2
k63_479210	1606	2331	-1	3
k63_1448359	97	1716	1	1
k63_1448359	1728	2135	-1	2
k63_1448359	2215	2532	-1	3
k63_1019518	1	1302	1	1
k63_1019518	1371	1613	1	2
k63_1019518	1643	2590	1	3
k63_1128376	1	195	-1	1
k63_1128376	192	833	-1	2
k63_1128376	830	1828	-1	3
k63_1128376	1847	2827	1	4
k63_1128376	2829	4280	-1	5
k63_1128376	4295	4918	-1	6
k63_1128376	4915	8652	-1	7
k63_1128376	8654	9652	-1	8
k63_270766	1	324	1	1
k63_270766	397	1359	1	2
k63_270766	1369	2271	1	3
k63_270766	2386	2592	-1	4
k63_701423	3	2078	1	1
k63_701423	2235	2510	1	2
k63_54861	2	1198	-1	1
k63_54861	1581	2093	1	2
k63_480446	2	1684	-1	1
k63_480446	1893	2282	1	2
k63_480446	2346	2459	1	3
k63_1450784	3	431	-1	1
k63_1450784	438	1406	-1	2
k63_1450784	1419	1775	-1	3
k63_165634	3	653	1	1
k63_165634	689	1015	1	2
k63_165634	961	2007	-1	3
k63_703260	113	970	-1	1
k63_703260	967	1434	-1	2
k63_703260	1551	2105	1	3
k63_703260	2134	3393	1	4
k63_703260	3390	4160	1	5
k63_703260	4164	4766	-1	6
k63_703325	2	673	-1	1
k63_703325	691	1992	-1	2
k63_703325	2070	3407	-1	3
k63_703325	3637	3906	1	4
k63_703325	3916	4503	1	5
k63_703325	4508	6013	-1	6
k63_703325	6006	6638	-1	7
k63_703428	2	319	1	1
k63_703428	352	918	1	2
k63_703428	954	1457	1	3
k63_481351	69	1058	-1	1
k63_481351	1130	2740	1	2
k63_166130	395	1786	-1	1
k63_166130	2071	3954	1	2
k63_1343897	1	1938	-1	1
k63_812399	59	1750	1	1
k63_273126	1	1092	-1	1
k63_273126	1334	1804	-1	2
k63_273126	1985	2914	1	3
k63_273126	2970	3200	1	4
k63_595439	2	88	-1	1
k63_595439	112	1389	-1	2
k63_595439	1386	2510	-1	3
k63_595439	2507	3046	-1	4
k63_595439	3182	4492	1	5
k63_1344523	3	98	-1	1
k63_1344523	178	507	-1	2
k63_1344523	597	1217	-1	3
k63_1344523	1261	2502	1	4
k63_1344523	2517	2915	1	5
k63_1344523	3199	4662	1	6
k63_1344523	4675	5109	1	7
k63_482053	3	590	1	1
k63_482053	587	1648	-1	2
k63_482053	1727	2254	-1	3
k63_482053	2257	2736	-1	4
k63_482053	2948	3436	1	5
k63_482053	3537	3617	1	6
k63_1556543	3	659	-1	1
k63_1556543	679	993	-1	2
k63_1236417	3	1361	1	1
k63_1236417	1368	2150	-1	2
k63_1236417	2170	3552	-1	3
k63_596076	1	765	1	1
k63_596076	791	1546	-1	2
k63_596076	1687	1758	-1	3
k63_1453418	1	708	1	1
k63_1453418	705	2114	1	2
k63_1453418	2111	3049	1	3
k63_1453418	3046	3963	1	4
k63_1453418	3951	4895	1	5
k63_1453418	4924	6168	1	6
k63_59116	128	808	1	1
k63_59116	805	1941	1	2
k63_167847	3	140	1	1
k63_167847	162	494	1	2
k63_167847	502	1386	1	3
k63_814284	1	204	-1	1
k63_814284	358	1275	-1	2
k63_814284	1482	2519	1	3
k63_596707	1	1734	-1	1
k63_384364	2	640	-1	1
k63_384364	656	1558	-1	2
k63_384364	1643	2854	-1	3
k63_384364	3029	3097	1	4
k63_815167	1	246	-1	1
k63_815167	243	1586	-1	2
k63_815167	1623	2141	-1	3
k63_815167	2179	2382	-1	4
k63_815167	2387	3001	-1	5
k63_815167	3014	3382	-1	6
k63_815167	3385	3531	-1	7
k63_597864	86	931	1	1
k63_597864	983	1906	1	2
k63_597864	1893	2630	1	3
k63_597864	2627	3340	1	4
k63_597864	3736	3834	1	5
k63_918357	74	2248	1	1
k63_918357	2264	3349	1	2
k63_1346966	3	1145	1	1
k63_1346966	1142	2254	1	2
k63_275518	216	575	1	1
k63_275518	572	1360	-1	2
k63_275518	1443	2474	1	3
k63_1132983	1	120	1	1
k63_1132983	78	659	-1	2
k63_1132983	656	1303	-1	3
k63_1132983	1325	2098	-1	4
k63_1132983	2095	3369	-1	5
k63_485024	3	1190	1	1
k63_485024	1276	2070	-1	2
k63_706387	175	1053	1	1
k63_706387	1050	1853	-1	2
k63_60985	2	349	1	1
k63_60985	342	1343	1	2
k63_60985	1370	1996	1	3
k63_706649	2	709	1	1
k63_706649	709	2124	1	2
k63_706649	2106	2180	-1	3
k63_385490	2	445	-1	1
k63_385490	453	926	-1	2
k63_385490	923	1222	-1	3
k63_385490	1252	2241	1	4
k63_385490	2372	3283	1	5
k63_385490	3287	3775	-1	6
k63_385490	3772	5811	-1	7
k63_1239243	2	106	-1	1
k63_1239243	161	1153	-1	2
k63_1239243	1306	2280	-1	3
k63_1239243	2288	2497	-1	4
k63_276058	39	425	-1	1
k63_276058	510	1313	-1	2
k63_276058	1454	1879	-1	3
k63_276058	2110	3279	1	4
k63_276058	3286	3609	1	5
k63_276058	3606	4127	1	6
k63_485556	172	954	-1	1
k63_485556	1136	2059	1	2
k63_485556	2064	3104	-1	3
k63_485556	3116	4069	-1	4
k63_485556	4312	6750	-1	5
k63_485556	6903	8189	-1	6
k63_62146	1	513	-1	1
k63_62146	543	1676	-1	2
k63_62146	1738	1968	-1	3
k63_1240142	3	497	-1	1
k63_1240142	1068	2024	1	2
k63_62274	238	666	1	1
k63_62274	670	1503	1	2
k63_1560615	1	678	1	1
k63_1560615	763	1662	1	2
k63_1348770	3	1052	-1	1
k63_1348770	1088	1858	-1	2
k63_1348770	1858	3591	-1	3
k63_1348770	3588	4346	-1	4
k63_1348770	4505	4729	-1	5
k63_277395	2	1411	1	1
k63_277395	1653	2594	1	2
k63_277395	2658	3419	1	3
k63_277891	36	1070	-1	1
k63_277891	1552	2280	1	2
k63_277891	2277	2876	1	3
k63_277891	2873	3712	1	4
k63_277891	3721	4347	1	5
k63_277891	4340	5017	1	6
k63_277891	5024	5311	-1	7
k63_277891	5443	5982	-1	8
k63_277891	6016	6579	-1	9
k63_277891	6576	7061	-1	10
k63_1027886	217	798	-1	1
k63_1027886	798	1430	-1	2
k63_1027886	1417	2211	-1	3
k63_1027886	2304	3905	-1	4
k63_1027886	3902	4261	-1	5
k63_817969	3	974	1	1
k63_817969	977	1804	1	2
k63_278243	165	785	1	1
k63_278243	795	2720	1	2
k63_278243	2737	3072	-1	3
k63_1135397	1	798	1	1
k63_1135397	808	1281	1	2
k63_1135397	1294	2472	1	3
k63_1135397	2469	3017	-1	4
k63_487102	2	88	1	1
k63_487102	106	780	-1	2
k63_487102	1273	3156	1	3
k63_487102	3389	4153	1	4
k63_1561596	3	1688	1	1
k63_1561596	1669	3705	1	2
k63_1241273	80	1195	1	1
k63_1241273	1198	2310	1	2
k63_1241273	2314	2844	1	3
k63_818310	3	734	-1	1
k63_818310	816	2405	1	2
k63_818310	2406	2627	-1	3
k63_1561910	1	930	-1	1
k63_1561910	1092	1523	1	2
k63_278865	3	740	1	1
k63_278865	737	1456	1	2
k63_278865	1408	2535	-1	3
k63_278865	2572	2778	-1	4
k63_1562111	111	503	1	1
k63_1562111	525	1466	-1	2
k63_1562111	1559	2374	1	3
k63_279083	110	208	1	1
k63_279083	209	901	1	2
k63_279083	905	1453	-1	3
k63_279083	1450	2463	-1	4
k63_279083	2807	3271	1	5
k63_279083	3273	5729	1	6
k63_279083	5831	6760	1	7
k63_602353	3	1379	1	1
k63_1029366	1	318	-1	1
k63_1029366	387	1328	-1	2
k63_1029366	1346	2557	-1	3
k63_1029366	2603	3364	1	4
k63_1029366	3349	3987	-1	5
k63_1029366	3998	4879	-1	6
k63_1029366	5029	5772	1	7
k63_1029366	5769	6878	-1	8
k63_1029366	6892	7587	-1	9
k63_1029366	7757	8563	1	10
k63_1029366	8697	9482	-1	11
k63_1351008	3	2492	1	1
k63_173396	2	244	-1	1
k63_173396	277	2727	-1	2
k63_173396	2731	3921	-1	3
k63_173396	3918	5036	-1	4
k63_173396	5347	6327	-1	5
k63_1243221	3	395	1	1
k63_1243221	392	1192	1	2
k63_1243221	1189	1863	1	3
k63_819531	3	644	1	1
k63_819531	648	1205	1	2
k63_819531	1213	1704	1	3
k63_489155	144	806	-1	1
k63_489155	1145	1342	-1	2
k63_489155	1472	2245	1	3
k63_1563306	2	1525	1	1
k63_924012	456	1274	-1	1
k63_924012	1345	2172	1	2
k63_924012	2169	2945	-1	3
k63_173898	35	736	1	1
k63_173898	812	2524	1	2
k63_173898	2524	4194	1	3
k63_173898	4249	5172	1	4
k63_173898	5305	5754	1	5
k63_489416	60	1982	-1	1
k63_489416	2069	2491	1	2
k63_489416	2527	3192	-1	3
k63_489416	3186	4325	-1	4
k63_489416	4348	5658	1	5
k63_489416	5692	6768	1	6
k63_489416	6765	7436	1	7
k63_489416	7451	8230	1	8
k63_711104	1	1263	1	1
k63_711104	1457	3154	-1	2
k63_711104	3389	3676	-1	3
k63_711104	3880	4620	1	4
k63_1460511	1	369	-1	1
k63_1460511	518	1558	1	2
k63_1138007	3	326	1	1
k63_1138007	341	673	1	2
k63_1138007	880	1440	1	3
k63_1138007	1457	2272	1	4
k63_1138007	2483	3238	1	5
k63_1138007	3281	3787	1	6
k63_1138007	3784	4407	1	7
k63_1138007	4404	5468	1	8
k63_1138007	5458	5913	1	9
k63_1138007	5923	6645	1	10
k63_1138007	6645	7106	1	11
k63_1138007	7110	8069	1	12
k63_1138007	8069	9091	1	13
k63_390701	3	1919	-1	1
k63_65942	3	830	-1	1
k63_65942	904	1254	1	2
k63_925297	2	907	-1	1
k63_925297	1227	2819	1	2
k63_925297	2816	3772	1	3
k63_281300	3	1658	-1	1
k63_925739	114	782	1	1
k63_925739	817	1926	1	2
k63_925739	1933	2061	-1	3
k63_606010	129	1244	1	1
k63_606010	1262	2083	-1	2
k63_926228	83	1408	-1	1
k63_926228	1547	2350	-1	2
k63_392232	1	444	1	1
k63_392232	451	1047	1	2
k63_392232	1044	1586	-1	3
k63_392232	1597	3495	-1	4
k63_392232	3701	4510	-1	5
k63_392232	4517	4708	-1	6
k63_392232	5111	6772	1	7
k63_392232	6797	7657	1	8
k63_281744	2	1465	-1	1
k63_1032185	3	425	-1	1
k63_1032185	520	2208	1	2
k63_1032185	2205	3368	1	3
k63_1032185	3365	5977	1	4
k63_1032185	5974	6993	1	5
k63_1032185	7000	7764	1	6
k63_1032185	7761	8399	1	7
k63_1032185	8452	8610	1	8
k63_176679	70	726	-1	1
k63_176679	730	1905	-1	2
k63_176679	2049	2921	1	3
k63_176679	2932	3831	1	4
k63_176679	3828	4910	-1	5
k63_176679	4968	5621	1	6
k63_176679	5638	7905	-1	7
k63_491689	1	117	-1	1
k63_491689	226	1680	1	2
k63_713259	2	559	1	1
k63_713259	556	1407	1	2
k63_713259	1400	1891	1	3
k63_713259	1888	2304	1	4
k63_713259	2311	3480	1	5
k63_492156	2	520	1	1
k63_492156	584	1588	1	2
k63_492156	1585	2064	-1	3
k63_69230	2	841	-1	1
k63_69230	954	2666	1	2
k63_69230	2685	4835	1	3
k63_713786	3	710	1	1
k63_713786	707	1609	1	2
k63_393525	2	376	-1	1
k63_393525	546	2048	1	2
k63_69499	86	2233	1	1
k63_69499	2237	3766	1	2
k63_69499	3763	4923	-1	3
k63_1141226	25	498	-1	1
k63_1141226	504	938	-1	2
k63_1141226	952	2562	-1	3
k63_822628	135	356	1	1
k63_822628	721	1977	1	2
k63_178422	54	1892	-1	1
k63_178474	1	744	1	1
k63_178474	899	1909	1	2
k63_178474	1934	2155	1	3
k63_178474	2156	2401	1	4
k63_178474	2443	3171	1	5
k63_178474	3183	4856	1	6
k63_178474	5153	7183	-1	7
k63_927940	317	1621	1	1
k63_927940	1618	2388	1	2
k63_927940	2407	2859	1	3
k63_1247633	63	395	-1	1
k63_1247633	392	1855	-1	2
k63_1247633	1923	2780	-1	3
k63_1567697	26	502	1	1
k63_1567697	499	1872	1	2
k63_1567697	1897	2169	1	3
k63_1567697	2294	3247	1	4
k63_1142248	2	64	-1	1
k63_1142248	73	2751	-1	2
k63_1248345	1	1272	-1	1
k63_1248345	1279	1980	-1	2
k63_1248345	1977	2369	-1	3
k63_179848	229	1251	1	1
k63_179848	1280	2455	1	2
k63_179848	2459	3070	1	3
k63_179848	3129	3329	1	4
k63_394846	3	206	-1	1
k63_394846	272	664	-1	2
k63_394846	746	1117	-1	3
k63_394846	1208	1627	-1	4
k63_715330	3	1271	-1	1
k63_715330	1329	2666	-1	2
k63_715330	2716	3687	-1	3
k63_715330	3840	4358	-1	4
k63_715330	4589	4966	-1	5
k63_180700	16	1695	-1	1
k63_180700	1840	2385	-1	2
k63_609328	2	157	-1	1
k63_609328	176	1783	-1	2
k63_609328	1839	2672	-1	3
k63_609328	2855	3463	1	4
k63_609328	3460	4602	-1	5
k63_609328	4589	5071	-1	6
k63_609328	5348	6166	-1	7
k63_609328	6265	6540	1	8
k63_609509	1	351	1	1
k63_609509	379	1185	1	2
k63_609509	1196	1945	1	3
k63_609509	1942	2202	1	4
k63_825314	2	1192	1	1
k63_825314	1189	2478	1	2
k63_825314	2510	3496	1	3
k63_825314	3498	5291	1	4
k63_825314	5319	6215	1	5
k63_825314	6212	7552	1	6
k63_825314	7506	8930	1	7
k63_825314	8941	9672	1	8
k63_825314	9669	10964	-1	9
k63_825314	11371	11514	1	10
k63_825314	11462	11830	1	11
k63_825314	12170	12541	1	12
k63_1249769	1	114	1	1
k63_1249769	151	951	1	2
k63_1249769	953	1945	1	3
k63_72406	3	614	-1	1
k63_72406	723	1889	-1	2
k63_72406	1992	2531	1	3
k63_72406	2637	3119	1	4
k63_1143764	1	342	1	1
k63_1143764	339	1073	1	2
k63_1143764	1111	2673	1	3
k63_396925	3	296	1	1
k63_396925	293	1582	1	2
k63_396925	1597	2508	1	3
k63_396925	2574	2846	1	4
k63_1144522	3	1916	-1	1
k63_1144522	1913	2284	-1	2
k63_1144522	2617	2988	-1	3
k63_1144522	3024	3434	-1	4
k63_1144522	3519	4757	-1	5
k63_1144522	4773	5696	-1	6
k63_1144522	5938	6450	-1	7
k63_1144522	6553	7308	-1	8
k63_1144522	7534	8190	1	9
k63_1144522	8483	9259	1	10
k63_399062	3	491	-1	1
k63_399062	457	1401	-1	2
k63_399062	1407	1712	-1	3
k63_399062	1723	2322	-1	4
k63_1357384	1	714	1	1
k63_1357384	766	1254	1	2
k63_1357384	1270	2763	1	3
k63_1145726	1	666	-1	1
k63_1145726	691	1101	-1	2
k63_1145726	1120	1893	-1	3
k63_1145726	1903	2370	-1	4
k63_1469522	1	354	1	1
k63_1469522	360	1115	1	2
k63_1469522	1135	1545	-1	3
k63_1469522	1685	2134	1	4
k63_1469522	2149	3141	1	5
k63_1469522	3543	4385	1	6
k63_612648	3	1235	-1	1
k63_612648	1261	1581	-1	2
k63_1469695	2	514	1	1
k63_1469695	511	1602	1	2
k63_1469695	1614	2813	-1	3
k63_1469695	2813	3547	-1	4
k63_1469910	2	652	-1	1
k63_1469910	665	1960	-1	2
k63_1469910	1965	2078	-1	3
k63_1469910	2075	3124	-1	4
k63_719209	3	608	1	1
k63_719209	1157	1993	1	2
k63_719209	1987	2865	1	3
k63_719209	2862	4124	1	4
k63_1146833	2	1981	1	1
k63_1146833	2066	2131	-1	2
k63_400643	11	277	-1	1
k63_400643	352	1203	1	2
k63_400643	1193	1852	-1	3
k63_613654	3	512	1	1
k63_613654	747	2324	1	2
k63_613654	2381	2743	-1	3
k63_1471186	79	1485	-1	1
k63_1471186	1584	2090	1	2
k63_1471186	2205	2339	1	3
k63_1573151	40	363	1	1
k63_1573151	400	3030	1	2
k63_1573151	3036	3758	1	3
k63_1472049	3	695	-1	1
k63_1472049	712	1389	-1	2
k63_1472049	1386	1976	-1	3
k63_1472049	2142	2351	1	4
k63_1472049	2372	2713	1	5
k63_1472292	3	986	-1	1
k63_1472292	983	1789	-1	2
k63_1472292	1786	1881	-1	3
k63_185998	1	837	-1	1
k63_185998	852	1688	-1	2
k63_185998	1764	2639	1	3
k63_185998	2611	3906	-1	4
k63_185998	3970	4509	-1	5
k63_185998	4605	6113	1	6
k63_185998	6065	6889	1	7
k63_500375	1	1374	1	1
k63_500375	1385	1726	-1	2
k63_500375	1726	2076	-1	3
k63_500375	2113	3750	-1	4
k63_500375	3751	4428	-1	5
k63_500375	4539	4769	1	6
k63_1360735	1	387	1	1
k63_1360735	393	1019	-1	2
k63_1360735	1016	1846	-1	3
k63_1360735	2113	2175	1	4
k63_186215	111	1913	-1	1
k63_830009	2	121	-1	1
k63_830009	132	1106	-1	2
k63_830009	1139	1990	-1	3
k63_830009	2041	2766	-1	4
k63_830009	3037	3297	1	5
k63_186401	1	795	-1	1
k63_186401	795	1946	-1	2
k63_186401	2131	2781	-1	3
k63_186401	2858	4291	1	4
k63_186401	4410	5006	-1	5
k63_186401	5072	6073	-1	6
k63_186401	6111	6941	-1	7
k63_186401	6941	7780	-1	8
k63_186401	7785	8117	-1	9
k63_186401	8184	8630	-1	10
k63_186401	8627	9787	-1	11
k63_1574095	2	871	1	1
k63_1574095	886	1371	1	2
k63_1574095	1400	1780	-1	3
k63_291521	2	529	-1	1
k63_291521	784	1971	1	2
k63_291521	1991	5278	-1	3
k63_291521	5386	5715	-1	4
k63_1255457	2	292	-1	1
k63_1255457	289	2346	-1	2
k63_501324	3	1703	-1	1
k63_501324	1815	2363	-1	2
k63_292669	3	1250	-1	1
k63_292669	1260	2252	-1	2
k63_292732	2	244	-1	1
k63_292732	247	558	-1	2
k63_292732	542	1015	-1	3
k63_292732	1036	1371	-1	4
k63_937714	83	802	1	1
k63_937714	807	1808	-1	2
k63_293143	2	2128	1	1
k63_293143	2141	2221	1	2
k63_1151793	1	942	-1	1
k63_1151793	999	1352	-1	2
k63_293485	1	687	-1	1
k63_293485	832	1395	1	2
k63_293485	1584	1928	1	3
k63_293485	1925	2419	1	4
k63_293485	2545	3615	1	5
k63_293485	3602	4579	-1	6
k63_293485	4639	5538	-1	7
k63_293485	5805	6149	1	8
k63_293485	6146	6841	-1	9
k63_293485	6955	9135	-1	10
k63_293485	9200	10369	-1	11
k63_1151987	56	1189	-1	1
k63_1151987	1305	2060	1	2
k63_1151987	2057	2521	1	3
k63_502635	3	1508	-1	1
k63_502635	1483	3009	-1	2
k63_938906	81	710	-1	1
k63_938906	988	2109	1	2
k63_938906	2186	2602	1	3
k63_938906	2669	2911	1	4
k63_938906	3008	3439	1	5
k63_938906	3464	3565	1	6
k63_190044	2	121	1	1
k63_190044	124	267	1	2
k63_190044	331	1665	-1	3
k63_1364123	2	157	1	1
k63_1364123	185	2302	1	2
k63_1364123	2306	2893	1	3
k63_1364123	2865	3464	1	4
k63_1364196	3	206	1	1
k63_1364196	213	1535	1	2
k63_725449	1	1686	-1	1
k63_1258797	319	522	1	1
k63_1258797	624	1505	1	2
k63_619661	92	517	1	1
k63_619661	615	1055	1	2
k63_619661	1028	1498	1	3
k63_619661	1489	2439	-1	4
k63_1045122	1	1299	1	1
k63_1045122	1293	2489	-1	2
k63_1045122	2490	3785	-1	3
k63_1045122	3859	4467	1	4
k63_1045122	4517	4975	1	5
k63_1045122	4972	6867	1	6
k63_1045122	6893	7630	1	7
k63_1045122	7690	8835	1	8
k63_1045122	8832	9941	1	9
k63_1045122	9967	11058	1	10
k63_1045122	11425	11721	-1	11
k63_1577704	2	1771	1	1
k63_1577704	1775	2458	1	2
k63_1577704	2451	2876	1	3
k63_1577704	2876	4309	1	4
k63_1577704	4302	5261	1	5
k63_1577704	5261	6964	1	6
k63_1577704	7005	7679	1	7
k63_1577704	7729	7929	-1	8
k63_503783	175	741	1	1
k63_503783	738	1541	-1	2
k63_1577876	3	638	-1	1
k63_1577876	635	1144	-1	2
k63_1577876	1131	1607	-1	3
k63_940617	3	566	1	1
k63_940617	631	1458	1	2
k63_940617	1477	2016	1	3
k63_940617	2140	4830	1	4
k63_940617	4936	5673	1	5
k63_940617	5683	6945	-1	6
k63_1045771	2	202	-1	1
k63_1045771	204	623	-1	2
k63_1045771	719	1663	-1	3
k63_1045771	1721	2713	-1	4
k63_1045771	2870	3643	1	5
k63_1045771	3640	4575	1	6
k63_620793	3	320	-1	1
k63_620793	317	898	-1	2
k63_620793	999	1517	-1	3
k63_620793	1550	1783	-1	4
k63_296279	1	1314	1	1
k63_296279	1752	2018	1	2
k63_296279	2123	4189	1	3
k63_727759	3	719	1	1
k63_727759	737	1672	1	2
k63_297054	3	938	-1	1
k63_297054	935	1834	-1	2
k63_297054	1827	2942	-1	3
k63_297054	2966	3364	-1	4
k63_194234	3	1463	-1	1
k63_194234	1471	2010	-1	2
k63_1047897	2	1207	-1	1
k63_1047897	1367	1717	1	2
k63_1262019	46	252	-1	1
k63_1262019	426	1256	1	2
k63_1262019	1269	2357	1	3
k63_1262019	2354	3424	-1	4
k63_1262019	3584	4675	1	5
k63_1262019	4688	4852	1	6
k63_194948	264	1424	1	1
k63_194948	1471	1941	1	2
k63_506148	1	1263	1	1
k63_506148	1273	1710	-1	2
k63_1048652	77	355	1	1
k63_1048652	370	1182	1	2
k63_1048652	1179	1934	-1	3
k63_1368625	3	665	1	1
k63_1368625	666	1550	-1	2
k63_1368625	1607	2647	1	3
k63_196449	62	265	1	1
k63_196449	267	1106	-1	2
k63_196449	1108	3378	-1	3
k63_196449	3403	4506	-1	4
k63_1049953	2	961	1	1
k63_1049953	1027	1704	1	2
k63_1049953	1757	2419	1	3
k63_410249	77	1966	1	1
k63_839105	1	150	1	1
k63_839105	144	2006	1	2
k63_196952	3	452	-1	1
k63_196952	589	1587	1	2
k63_196952	1616	1819	-1	3
k63_839373	181	465	-1	1
k63_839373	645	1667	-1	2
k63_839373	1686	1829	-1	3
k63_507759	2	1273	-1	1
k63_507759	1659	2855	1	2
k63_507759	3021	3929	1	3
k63_507759	3926	4705	1	4
k63_507759	4702	5823	1	5
k63_507759	6061	7185	-1	6
k63_507759	7188	7697	-1	7
k63_507759	7739	8278	-1	8
k63_507759	8355	8957	1	9
k63_1264173	2	766	1	1
k63_1264173	843	1121	1	2
k63_1264173	1237	2262	1	3
k63_1264173	2266	3246	1	4
k63_1264173	3412	4692	1	5
k63_1264173	4692	6095	1	6
k63_1264173	6100	6246	1	7
k63_626347	167	1330	-1	1
k63_626347	1452	1655	-1	2
k63_509450	2	433	-1	1
k63_509450	571	1608	1	2
k63_509450	1619	1939	1	3
k63_509450	1948	2337	1	4
k63_627003	2	1288	1	1
k63_627003	1495	1860	1	2
k63_91073	3	302	-1	1
k63_91073	526	1875	1	2
k63_91073	1872	2234	1	3
k63_1052470	60	1295	1	1
k63_1052470	1409	2593	1	2
k63_413775	1	666	-1	1
k63_413775	683	1138	-1	2
k63_413775	1635	2054	-1	3
k63_511277	3	1718	-1	1
k63_1162716	1	234	1	1
k63_1162716	245	871	-1	2
k63_1162716	895	2334	-1	3
k63_511471	2	196	-1	1
k63_511471	306	1109	-1	2
k63_511471	1423	1632	1	3
k63_628936	177	1067	1	1
k63_628936	1134	1352	1	2
k63_628936	1367	2311	-1	3
k63_628959	1	1110	-1	1
k63_628959	1130	3172	-1	2
k63_734416	2	142	-1	1
k63_734416	295	1311	1	2
k63_734416	1455	2021	1	3
k63_734416	2133	3116	1	4
k63_201349	171	1961	1	1
k63_201349	1958	2341	-1	2
k63_304841	74	1903	1	1
k63_304841	1900	2454	1	2
k63_305136	1	2946	1	1
k63_305136	2982	3272	1	2
k63_305136	3314	3505	-1	3
k63_845068	3	1418	1	1
k63_845068	1446	1925	-1	2
k63_845068	1958	2083	-1	3
k63_415803	1	198	1	1
k63_415803	205	996	-1	2
k63_415803	1021	1668	-1	3
k63_415803	1668	1841	-1	4
k63_415803	1850	2392	-1	5
k63_415803	2442	2570	-1	6
k63_415803	2691	3359	-1	7
k63_415803	3456	4100	-1	8
k63_415803	4097	5077	-1	9
k63_415803	5077	6228	-1	10
k63_415803	6350	6853	1	11
k63_952069	2	448	1	1
k63_952069	513	680	-1	2
k63_952069	751	1902	-1	3
k63_1055590	367	801	-1	1
k63_1055590	836	1315	-1	2
k63_1055590	1358	2353	-1	3
k63_1055590	2447	4504	-1	4
k63_1055590	4517	5209	-1	5
k63_1268530	1	609	-1	1
k63_1268530	638	1375	-1	2
k63_1268530	1406	1633	-1	3
k63_1165321	27	299	-1	1
k63_1165321	481	1476	1	2
k63_1165321	1514	2143	1	3
k63_1165321	2213	3346	1	4
k63_1165321	3343	3807	-1	5
k63_1376597	3	131	1	1
k63_1376597	252	1058	1	2
k63_1376597	1138	2109	1	3
k63_1376597	2176	2901	1	4
k63_1376597	2883	3038	1	5
k63_418184	2	865	1	1
k63_418184	882	1511	1	2
k63_418184	1575	1712	1	3
k63_1488478	2	1099	-1	1
k63_1488478	1154	1915	-1	2
k63_1488478	1912	2727	-1	3
k63_1488478	2724	3611	-1	4
k63_1488478	3605	3733	-1	5
k63_307175	3	1205	1	1
k63_307175	1247	2662	1	2
k63_96273	2	130	-1	1
k63_96273	238	1668	-1	2
k63_847366	2	1105	-1	1
k63_847366	1226	2497	-1	2
k63_847366	2620	3345	1	3
k63_847366	3342	3650	-1	4
k63_847366	3690	4271	-1	5
k63_847366	4413	6134	-1	6
k63_847366	6373	7092	1	7
k63_847366	7194	8279	1	8
k63_847366	8292	8516	1	9
k63_632306	110	1285	-1	1
k63_632306	1384	2241	-1	2
k63_632306	2234	3058	-1	3
k63_632306	3356	4528	1	4
k63_632306	4525	5313	1	5
k63_632306	5313	5915	1	6
k63_96832	3	449	1	1
k63_96832	485	1471	1	2
k63_96832	1548	2705	1	3
k63_96832	3008	3343	1	4
k63_96832	3336	3740	1	5
k63_1166733	32	370	-1	1
k63_1166733	379	1077	-1	2
k63_1166733	1128	1658	-1	3
k63_97098	1	873	1	1
k63_97098	914	1102	1	2
k63_97098	1311	1862	1	3
k63_419287	1	2757	-1	1
k63_419287	2887	6060	-1	2
k63_419287	6057	6833	-1	3
k63_1378064	3	500	-1	1
k63_1378064	497	1426	-1	2
k63_1378064	1739	2680	1	3
k63_1378064	2727	4259	1	4
k63_1378064	4256	5977	-1	5
k63_1378064	6073	6972	-1	6
k63_1378064	7050	7586	-1	7
k63_738322	2	2233	-1	1
k63_1270919	2	964	1	1
k63_1270919	945	1052	-1	2
k63_1270919	1049	1276	-1	3
k63_1270919	1277	1558	-1	4
k63_419890	317	1060	-1	1
k63_419890	1094	1687	-1	2
k63_738659	245	1201	1	1
k63_738659	1198	1650	1	2
k63_738659	1467	2897	-1	3
k63_1378810	151	1107	-1	1
k63_1378810	1160	1531	1	2
k63_1378810	1559	1972	1	3
k63_1378810	2113	2889	1	4
k63_1271247	3	1850	1	1
k63_1271247	1898	2110	-1	2
k63_420396	1	621	-1	1
k63_420396	886	1962	-1	2
k63_420396	1993	2340	-1	3
k63_1271664	76	1812	-1	1
k63_1271664	1781	2038	-1	2
k63_516268	3	1409	1	1
k63_516268	1406	2035	1	2
k63_516268	1948	2385	-1	3
k63_516268	2396	2770	-1	4
k63_516442	1	1473	1	1
k63_516442	1480	2019	-1	2
k63_1168761	1	1200	-1	1
k63_1168761	1248	2702	-1	2
