Contig	Start	End	Strand	Pos
k141_8257	252761	253753	1	223
k141_8257	253753	254694	1	224
k141_8257	254687	256003	1	225
k141_8257	256195	258090	1	226
k141_8257	258224	259603	1	227
k141_8257	259757	260263	1	228
k141_8257	260312	261106	1	229
k141_8257	261267	262025	1	230
k141_8257	262246	263199	1	231
k141_8257	263537	265483	1	232
k141_8257	265524	266582	1	233
k141_8257	266584	267708	1	234
k141_8257	267705	268610	1	235
k141_8257	268651	269409	-1	236
k141_8257	269402	269872	-1	237
k141_8257	269865	271493	-1	238
k141_8257	271495	271791	-1	239
k141_8257	271788	272543	-1	240
k141_8257	272624	273703	-1	241
k141_8257	273700	274902	-1	242
k141_8257	274914	275756	-1	243
k141_8257	275824	277458	-1	244
k141_8257	277618	278070	1	245
k141_8257	278077	279354	-1	246
k141_8257	279841	280263	1	247
k141_8257	280281	281183	-1	248
k141_8257	281180	282499	-1	249
k141_8257	282616	283281	1	250
k141_8257	283515	283961	1	251
k141_8257	284103	284570	1	252
k141_8257	284602	285039	1	253
k141_8257	285044	286261	-1	254
k141_8257	286447	287613	1	255
k141_8257	287706	289289	1	256
k141_8257	289357	290463	1	257
k141_8257	290613	292676	1	258
k141_8257	292971	294260	1	259
k141_8257	294336	294917	1	260
k141_8257	294920	295288	-1	261
k141_8257	295285	295860	-1	262
k141_8257	295991	297010	1	263
k141_8257	297021	297827	-1	264
k141_8257	297835	299064	-1	265
k141_8257	299102	299341	-1	266
k141_8257	299338	300726	-1	267
k141_8257	300746	301342	1	268
k141_8257	301701	302603	-1	269
k141_8257	302707	303978	-1	270
k141_8257	304087	304563	1	271
k141_8257	304560	305276	1	272
k141_8257	305399	305743	-1	273
k141_8257	305989	306975	1	274
k141_8257	306982	307284	-1	275
k141_8257	307318	308430	-1	276
k141_8257	308503	309264	-1	277
k141_8257	309261	310166	-1	278
k141_8257	310220	310816	1	279
k141_8257	310845	311417	1	280
k141_8257	311424	311744	1	281
k141_8257	311757	312161	-1	282
k141_8257	312648	314078	1	283
k141_8257	314079	314897	-1	284
k141_8257	314894	315172	-1	285
k141_8257	315180	315620	-1	286
k141_8257	315696	316631	-1	287
k141_8257	316689	317123	-1	288
k141_8257	317120	318718	-1	289
k141_8257	318711	319484	-1	290
k141_8257	319771	321378	1	291
k141_8257	321490	321816	1	292
k141_8257	321827	322378	1	293
k141_8257	322385	323983	-1	294
k141_8257	324029	325891	-1	295
k141_8257	325928	326299	-1	296
k141_8257	326409	326621	1	297
k141_8257	326696	327373	-1	298
k141_8257	327584	328240	-1	299
k141_8257	328360	329442	1	300
k141_8257	329439	330515	1	301
k141_8257	330512	330847	1	302
k141_8257	330867	331655	1	303
k141_8257	331669	332607	-1	304
k141_8257	332916	333461	-1	305
k141_8257	333656	335947	1	306
k141_8257	336053	336595	-1	307
k141_8257	336854	338032	-1	308
k141_8257	338044	338637	-1	309
k141_8257	338634	339194	-1	310
k141_8257	339239	339772	-1	311
k141_8257	339813	340994	-1	312
k141_8257	341023	341604	1	313
k141_8257	341644	342636	1	314
k141_8257	342836	343978	1	315
k141_8257	344158	345270	1	316
k141_8257	345316	346560	1	317
k141_8257	346564	347328	-1	318
k141_8257	347361	348758	-1	319
k141_8257	349062	349184	1	320
k141_8257	349200	350324	1	321
k141_8257	350328	350609	1	322
k141_8257	350612	352132	1	323
k141_8257	352145	352504	1	324
k141_8257	352563	353750	1	325
k141_8257	353747	354772	1	326
k141_8257	354769	355740	1	327
k141_8257	355883	356560	1	328
k141_8257	357039	358073	1	329
k141_8257	358098	358877	1	330
k141_8257	358893	359339	1	331
k141_8257	359416	360978	1	332
k141_8257	360981	361589	1	333
k141_8257	361586	361714	-1	334
k141_8257	361842	361985	-1	335
k141_8257	362029	362967	-1	336
k141_8257	363030	363275	1	337
k141_8257	363272	364813	-1	338
k141_8257	365066	366430	-1	339
k141_8257	366742	368319	1	340
k141_8257	368326	369405	-1	341
k141_8257	369402	370151	-1	342
k141_8257	370148	371464	-1	343
k141_8257	371553	372215	-1	344
k141_8257	372217	373221	-1	345
k141_8257	373221	373913	-1	346
k141_8257	373910	375067	-1	347
k141_8257	375081	376091	-1	348
k141_8257	376081	377370	-1	349
k141_8257	377605	379023	1	350
k141_8257	379075	379980	1	351
k141_8257	380067	381890	1	352
k141_8257	381887	382279	1	353
k141_8257	382444	384750	1	354
k141_8257	385002	385691	-1	355
k141_8257	385691	385936	-1	356
k141_8257	386220	388454	1	357
k141_8257	388529	391471	-1	358
k141_8257	391518	392975	-1	359
k141_8257	393018	393824	-1	360
k141_8257	394034	394219	-1	361
k141_8257	394216	395205	-1	362
k141_8257	395198	395770	-1	363
k141_8257	395783	396028	-1	364
k141_8257	396253	399405	1	365
k141_8257	399450	400265	-1	366
k141_8257	400265	401893	-1	367
k141_8257	402030	403238	-1	368
k141_8257	403274	405217	1	369
k141_8257	405234	405983	1	370
k141_8257	405980	406660	1	371
k141_8257	406686	407882	-1	372
k141_8257	407994	408437	1	373
k141_8257	408448	409950	-1	374
k141_8257	410163	410774	-1	375
k141_8257	411048	411326	1	376
k141_8257	411277	412794	-1	377
k141_8257	412944	414326	1	378
k141_8257	414517	415443	-1	379
k141_8257	415459	416340	-1	380
k141_8257	416337	417491	-1	381
k141_8257	417646	419766	-1	382
k141_8257	419940	420797	-1	383
k141_8257	420858	421835	1	384
k141_8257	421832	422299	-1	385
k141_8257	422296	423588	-1	386
k141_8257	423588	424253	-1	387
k141_8257	424324	425406	1	388
k141_8257	425444	425902	1	389
k141_8257	425899	426795	-1	390
k141_8257	426792	427604	-1	391
k141_8257	427663	428106	-1	392
k141_8257	428103	428378	-1	393
k141_8257	428446	429039	1	394
k141_8257	429010	429501	-1	395
k141_8257	429501	429989	-1	396
k141_8257	429982	430611	-1	397
k141_8257	430615	431400	-1	398
k141_8257	431412	431768	-1	399
k141_8257	431821	432660	-1	400
k141_8257	432856	433845	1	401
k141_8257	433893	436028	1	402
k141_8257	436042	436431	-1	403
k141_8257	436424	436909	-1	404
k141_8257	437041	437202	1	405
k141_8257	437285	438169	1	406
k141_8257	438169	439062	1	407
k141_8257	439059	439241	-1	408
k141_8257	439248	439667	-1	409
k141_8257	439715	440923	-1	410
k141_8257	440929	441945	-1	411
k141_8257	441968	442372	-1	412
k141_8257	442369	442650	-1	413
k141_8257	442651	443394	-1	414
k141_8257	443391	443999	-1	415
k141_8257	444269	445351	1	416
k141_8257	445405	447123	1	417
k141_8257	447220	448161	1	418
k141_8257	448158	448283	1	419
k141_8257	448286	448858	1	420
k141_8257	448886	449791	1	421
k141_8257	449791	450243	1	422
k141_8257	450302	450586	1	423
k141_8257	450583	451158	1	424
k141_8257	451220	452635	1	425
k141_8257	452635	453555	1	426
k141_8257	453567	453950	1	427
k141_8257	453955	454272	1	428
k141_8257	454265	455317	1	429
k141_8257	455322	455564	1	430
k141_8257	455576	456031	1	431
k141_8257	456100	456531	1	432
k141_8257	456586	457278	-1	433
k141_8257	457286	457810	-1	434
k141_8257	458008	458553	1	435
k141_8257	458566	458835	1	436
k141_8257	459068	459625	1	437
k141_8257	459659	460258	1	438
k141_8257	460263	460994	-1	439
k141_8257	460991	461875	-1	440
k141_8257	461943	462980	1	441
k141_8257	462977	463903	-1	442
k141_8257	463958	464269	-1	443
k141_8257	464274	464990	1	444
k141_8257	465016	466431	-1	445
k141_8257	466718	470332	1	446
k141_8257	470307	470912	1	447
k141_8257	470909	472306	-1	448
k141_8257	472378	473241	1	449
k141_8257	473253	474392	1	450
k141_8257	474626	475345	1	451
k141_8257	475380	476729	1	452
k141_8257	476840	478276	1	453
k141_8257	478281	478580	-1	454
k141_8257	478597	478899	-1	455
k141_8257	478927	480300	-1	456
k141_8257	480363	481133	-1	457
k141_8257	481173	481571	1	458
k141_8257	481568	482479	1	459
k141_8257	482479	483108	1	460
k141_8257	483134	483538	-1	461
k141_8257	483724	484140	1	462
k141_8257	484137	484664	-1	463
k141_8257	484864	485784	-1	464
k141_8257	485886	486959	-1	465
k141_8257	486956	489736	-1	466
k141_8257	489873	490631	1	467
k141_8257	491104	492714	1	468
k141_8257	492724	493392	-1	469
k141_8257	493496	493885	-1	470
k141_8257	493882	494145	-1	471
k141_8257	494155	494487	-1	472
k141_8257	494785	495366	1	473
k141_8257	495363	496049	-1	474
k141_8257	496154	497173	-1	475
k141_8257	497170	498843	-1	476
k141_8257	499061	500284	1	477
k141_8257	500405	501583	1	478
k141_8257	501673	502890	1	479
k141_8257	502933	504366	1	480
k141_8257	504464	504940	1	481
k141_8257	504937	506112	-1	482
k141_8257	506114	507586	-1	483
k141_8257	507978	508964	-1	484
k141_8257	509096	510988	-1	485
k141_8257	511223	511684	1	486
k141_8257	511681	512130	1	487
k141_8257	512249	513442	1	488
k141_8257	513556	513975	1	489
k141_8257	513995	515707	1	490
k141_8257	515667	517016	-1	491
k141_8257	517023	517538	-1	492
k141_8257	517644	518084	-1	493
k141_8257	518175	518555	-1	494
k141_8257	518627	519040	-1	495
k141_8257	519112	519999	-1	496
k141_8257	520042	522216	-1	497
k141_8257	522632	522952	1	498
k141_8257	523028	524632	1	499
k141_8257	524649	525626	1	500
k141_8257	525835	527055	-1	501
k141_8257	527183	527764	-1	502
k141_8257	527867	528337	1	503
k141_8257	528403	528984	-1	504
k141_8257	528981	530723	-1	505
k141_8257	530865	532412	-1	506
k141_8257	532583	532924	1	507
k141_8257	533036	533713	1	508
k141_8257	533664	535166	1	509
k141_8257	535229	535603	1	510
k141_8257	535600	536262	-1	511
k141_8257	536360	536704	-1	512
k141_8257	536735	537745	1	513
k141_8257	537816	540191	1	514
k141_8257	540216	540494	1	515
k141_8257	540516	540800	-1	516
k141_8257	541174	543009	1	517
k141_8257	543029	543370	1	518
k141_8257	543503	545899	1	519
k141_8257	546166	546438	1	520
k141_8257	546551	547429	-1	521
k141_8257	547464	548264	-1	522
k141_8257	548705	549925	1	523
k141_8257	549970	553203	-1	524
k141_8257	553266	553460	1	525
k141_8257	553457	557821	1	526
k141_8257	557840	558598	-1	527
k141_8257	558609	561494	-1	528
k141_8257	561668	561973	1	529
k141_8257	561996	562223	1	530
k141_8257	562371	563003	1	531
k141_8257	563123	563464	-1	532
k141_9079	2	1681	-1	1
k141_9079	1692	3128	-1	2
k141_9079	3118	3426	-1	3
k141_10554	3	1427	1	1
k141_10554	1424	1846	1	2
k141_10981	3	113	-1	1
k141_10981	110	982	-1	2
k141_10981	979	2295	-1	3
k141_10981	2295	3110	-1	4
k141_10981	3107	3676	-1	5
k141_10981	3689	3976	-1	6
k141_10981	4008	4340	-1	7
k141_10981	4705	5196	1	8
k141_10981	5159	5404	1	9
k141_10981	5614	6003	1	10
k141_10981	5984	6172	1	11
k141_10981	6595	6825	-1	12
k141_10981	6911	7189	1	13
k141_10981	7234	8103	1	14
k141_10981	8242	8439	-1	15
k141_11658	3	2783	-1	1
k141_11658	2785	3888	-1	2
k141_11658	3882	4295	-1	3
k141_11658	4292	4558	-1	4
k141_12423	3	92	-1	1
k141_12423	89	1102	-1	2
k141_12423	1099	1731	-1	3
k141_12423	1731	2237	-1	4
k141_12942	1	987	1	1
k141_12942	1553	2461	-1	2
k141_12942	2506	2958	-1	3
k141_12942	3058	3387	1	4
k141_12942	3419	4222	1	5
k141_12942	4269	6599	-1	6
k141_12942	6612	8156	-1	7
k141_12942	8213	8596	-1	8
k141_12942	8575	11742	-1	9
k141_12942	11739	13247	-1	10
k141_12942	13244	14479	-1	11
k141_12942	14603	15013	-1	12
k141_12942	15109	15552	-1	13
k141_12942	15983	16765	-1	14
k141_13406	1164	2633	1	1
k141_13406	2753	3754	1	2
k141_13406	3817	5655	1	3
k141_13406	5668	8547	-1	4
k141_13406	8649	9044	-1	5
k141_13406	9155	10456	-1	6
k141_13406	10473	11033	-1	7
k141_13406	11082	11579	-1	8
k141_13406	11788	12315	1	9
k141_13406	12312	12854	1	10
k141_13406	12861	13868	-1	11
k141_13406	13975	14517	-1	12
k141_13406	14645	15328	-1	13
k141_13406	15330	15992	-1	14
k141_13406	16060	16674	1	15
k141_13406	16662	17165	1	16
k141_13406	17162	17884	1	17
k141_13406	18099	18584	1	18
k141_13406	18683	19564	1	19
k141_13406	19592	20212	1	20
k141_13406	20290	22587	-1	21
k141_13406	22768	23676	-1	22
k141_13406	24050	25210	-1	23
k141_13406	25255	25752	1	24
k141_13406	25798	26349	-1	25
k141_13406	26356	27546	-1	26
k141_13406	27661	28554	-1	27
k141_13406	28956	30008	-1	28
k141_13406	30005	32446	-1	29
k141_13406	32469	33227	-1	30
k141_13406	33240	34292	-1	31
k141_13406	34480	36999	1	32
k141_13406	37102	37731	-1	33
k141_13406	37748	38827	-1	34
k141_13406	38824	40728	-1	35
k141_13406	40812	42476	1	36
k141_13406	42490	43125	1	37
k141_13406	43115	44353	1	38
k141_13406	44343	44966	1	39
k141_13406	44995	45462	-1	40
k141_13406	45459	46451	-1	41
k141_13406	46465	47535	-1	42
k141_13406	47629	51213	-1	43
k141_13406	51228	52139	-1	44
k141_13406	52263	54884	-1	45
k141_13406	55146	58439	1	46
k141_13406	58523	59095	-1	47
k141_13406	59092	60210	-1	48
k141_13406	60340	60864	1	49
k141_13406	60866	61510	1	50
k141_13406	61507	63039	-1	51
k141_13406	63032	64300	-1	52
k141_13406	64420	65187	1	53
k141_13406	65190	66353	1	54
k141_13406	66721	69327	-1	55
k141_13406	69542	71584	-1	56
k141_13406	71679	73187	1	57
k141_13406	73227	73991	1	58
k141_13406	74026	74949	1	59
k141_13406	75029	75721	-1	60
k141_13406	75727	76155	-1	61
k141_13406	76640	77098	1	62
k141_13406	77095	77934	1	63
k141_13406	77965	78906	-1	64
k141_13406	78990	80174	1	65
k141_13406	80266	80802	-1	66
k141_13406	80833	81057	-1	67
k141_13406	81339	82856	1	68
k141_13406	82992	83141	-1	69
k141_13406	83492	84208	1	70
k141_13406	84157	84642	-1	71
k141_13406	84654	85085	-1	72
k141_13406	85131	85679	-1	73
k141_13406	85669	86313	-1	74
k141_13406	86446	88194	1	75
k141_13406	88208	89665	-1	76
k141_13406	89994	91214	1	77
k141_13406	91233	92039	1	78
k141_13406	92053	92355	1	79
k141_13406	92545	93123	1	80
k141_13406	93120	95738	1	81
k141_13406	95735	96559	-1	82
k141_13406	96556	97602	-1	83
k141_13406	97671	98396	-1	84
k141_13406	98528	101596	1	85
k141_13406	101683	105105	-1	86
k141_13406	105442	106368	-1	87
k141_13406	106523	108001	-1	88
k141_13406	108184	108879	1	89
k141_13406	108886	109635	-1	90
k141_13406	109716	110333	1	91
k141_13406	110349	110774	-1	92
k141_13406	110784	111407	-1	93
k141_13406	111407	111919	-1	94
k141_13406	111941	112213	-1	95
k141_13406	112367	114007	1	96
k141_13406	114007	115131	1	97
k141_13406	115199	115678	1	98
k141_13406	115675	115992	1	99
k141_13406	116006	116410	1	100
k141_13406	116442	117167	1	101
k141_13406	117275	118714	1	102
k141_13406	118880	119368	-1	103
k141_13406	119396	120271	-1	104
k141_13406	120288	121148	-1	105
k141_13406	121187	122050	-1	106
k141_13406	122183	122710	1	107
k141_13406	122731	123534	1	108
k141_13406	123538	124008	-1	109
k141_13406	124059	125306	-1	110
k141_13406	125368	125538	1	111
k141_13406	125548	126969	-1	112
k141_13406	127086	128120	-1	113
k141_13406	128117	130402	-1	114
k141_13406	130402	131403	-1	115
k141_13406	131495	132682	1	116
k141_13406	132684	133526	1	117
k141_13406	133706	135235	1	118
k141_13406	135314	137557	-1	119
k141_13406	137541	137648	-1	120
k141_13406	137645	138046	-1	121
k141_13406	138068	138739	-1	122
k141_13406	138800	139210	-1	123
k141_13406	139327	139719	1	124
k141_13406	139726	140328	-1	125
k141_13406	140325	141422	-1	126
k141_13406	141503	142606	1	127
k141_13406	142603	143511	1	128
k141_13406	143519	144238	-1	129
k141_13406	144250	144786	-1	130
k141_13406	144792	145655	-1	131
k141_13406	145718	146467	-1	132
k141_13406	146639	147619	1	133
k141_13406	148053	149699	-1	134
k141_13406	149696	150124	-1	135
k141_13406	150124	150423	-1	136
k141_13406	150810	152630	-1	137
k141_13406	152627	153814	-1	138
k141_13406	153941	155098	-1	139
k141_13406	155095	155790	-1	140
k141_13406	155778	157139	-1	141
k141_13406	157580	158734	1	142
k141_13518	321	590	-1	1
k141_13518	660	1595	-1	2
k141_13518	1814	2254	-1	3
k141_13518	2266	3195	-1	4
k141_13518	3380	4207	-1	5
k141_13518	4204	5139	-1	6
k141_13518	5149	5619	-1	7
k141_13518	5916	7889	-1	8
k141_13518	7994	9832	-1	9
k141_14084	2	346	-1	1
k141_14084	363	1565	-1	2
k141_14084	1562	3409	-1	3
k141_14084	3458	4018	-1	4
k141_14084	4031	4465	-1	5
k141_14084	4469	4609	-1	6
