Contig	Start	End	Strand	Pos
k63_1448925	1074	1595	1	3
k63_1448925	1621	2013	1	4
k63_1448925	2080	2901	1	5
k63_1448925	2973	3461	-1	6
k63_1448925	3495	3671	-1	7
k63_290216	333	1184	-1	1
k63_290216	1452	1934	-1	2
k63_290216	2084	2764	-1	3
k63_290216	2785	4107	-1	4
k63_290216	4132	5505	-1	5
k63_290216	5926	7380	-1	6
k63_290216	7465	7938	1	7
k63_290216	8049	8366	1	8
k63_1690031	3	239	1	1
k63_1690031	314	1558	1	2
k63_1690031	1591	1686	1	3
k63_68511	418	2454	1	1
k63_68511	2457	4913	1	2
k63_68511	4918	5112	1	3
k63_68511	5392	6774	1	4
k63_68511	7161	7604	1	5
k63_68511	7862	8239	1	6
k63_68511	8378	8464	1	7
k63_185169	3	1757	-1	1
k63_1224532	1	309	1	1
k63_1224532	163	1146	-1	2
k63_1224532	1116	1514	-1	3
k63_1224532	1640	1861	-1	4
k63_1224532	1842	2591	-1	5
k63_756989	3	194	-1	1
k63_756989	410	1153	-1	2
k63_756989	1175	2404	-1	3
k63_756989	2431	3354	-1	4
k63_756989	3381	4484	-1	5
k63_756989	4520	5791	-1	6
k63_756989	6027	6341	1	7
k63_1695722	198	3377	1	1
k63_1695722	3547	6735	1	2
k63_1695722	6778	8625	1	3
k63_1695722	8708	9262	-1	4
k63_1695722	9536	10489	1	5
k63_1695722	10524	12002	1	6
k63_1695722	12058	13269	-1	7
k63_1695722	13381	14580	-1	8
k63_1695722	14825	16243	-1	9
k63_1695722	16372	16473	-1	10
k63_1695723	976	1482	-1	1
k63_1695723	1709	2314	-1	2
k63_1695723	2771	3346	1	3
k63_1695723	3327	3677	1	4
k63_1345094	37	240	-1	1
k63_1345094	420	1202	1	2
k63_1345094	1212	2198	1	3
k63_1345094	2121	2423	-1	4
k63_1345094	2494	3015	1	5
k63_296595	1	204	1	1
k63_296595	207	1193	1	2
k63_296595	1207	2223	-1	3
k63_296595	2254	2664	-1	4
k63_296595	2741	3895	-1	5
k63_296595	3995	5656	-1	6
k63_1596217	793	1752	1	1
k63_1596217	1771	4209	1	2
k63_1596217	4258	4692	1	3
k63_1596217	4743	6887	-1	4
k63_1596217	7086	8261	1	5
k63_1596217	8425	9366	1	6
k63_1596217	9445	10107	1	7
k63_1596217	10192	10395	-1	8
k63_1596217	10712	11236	1	9
k63_1596217	11352	11990	1	10
k63_1596217	12114	14030	1	11
k63_1596217	14318	14650	1	12
k63_1596224	413	1930	1	1
k63_1596224	2058	3104	-1	2
k63_1596224	3186	4232	-1	3
k63_1596224	4508	4945	1	4
k63_1596456	3	581	1	1
k63_1596456	1583	2218	1	2
k63_1596456	2263	3294	1	3
k63_1596456	3733	5994	1	4
k63_1596456	6109	6570	1	5
k63_1596456	6633	7181	1	6
k63_1596456	7209	7652	1	7
k63_1596456	7683	8336	1	8
k63_1596456	8387	8881	1	9
k63_1596456	9064	11091	1	10
k63_1596456	11184	11762	-1	11
k63_1596456	11811	13487	-1	12
k63_1596456	13529	14089	-1	13
k63_1596456	14165	17056	-1	14
k63_1596456	17115	18338	-1	15
k63_1596456	18331	19293	-1	16
k63_1596475	1	480	1	1
k63_1596475	419	976	1	2
k63_1596475	1219	1647	-1	3
k63_1596475	1746	2006	-1	4
k63_638089	249	1217	-1	1
k63_638089	1303	2613	-1	2
k63_76749	283	1140	1	1
k63_76749	1107	1514	1	2
k63_76749	1888	2088	1	3
k63_1113367	1	360	1	1
k63_1113367	654	1787	-1	2
k63_1113367	1818	2810	-1	3
k63_1113367	2987	3757	1	4
k63_1113367	3762	4985	-1	5
k63_1113367	5118	5954	-1	6
k63_1113367	6275	7657	1	7
k63_1113367	7743	8036	1	8
k63_1598382	1	309	-1	1
k63_1598382	713	1483	1	2
k63_1598382	1509	1976	1	3
k63_1598382	2147	3127	-1	4
k63_1598382	3251	4240	-1	5
k63_299414	2	193	1	1
k63_299414	165	758	1	2
k63_299414	809	1345	1	3
k63_299414	1326	2036	-1	4
k63_299414	2039	3616	-1	5
k63_299414	3749	3934	1	6
k63_299414	4005	4295	1	7
k63_299414	4391	4660	1	8
k63_1599084	86	820	-1	1
k63_1599084	810	2138	-1	2
k63_1599084	2646	6050	-1	3
k63_1599084	6054	9431	-1	4
k63_1599084	9477	10607	-1	5
k63_1599084	11015	11086	1	6
k63_433222	1	435	-1	1
k63_433222	972	1892	-1	2
k63_433222	2134	3309	-1	3
k63_433222	3488	4435	-1	4
k63_80592	292	1071	1	1
k63_80592	1125	1706	1	2
k63_80592	1763	3400	-1	3
k63_80592	3459	5102	-1	4
k63_80592	5622	5939	1	5
k63_80592	6200	7684	1	6
k63_80592	7751	8680	1	7
k63_80592	8710	9324	1	8
k63_80592	9335	9871	1	9
k63_80592	9876	10595	1	10
k63_80592	11085	12164	1	11
k63_80592	12208	13086	1	12
k63_80592	13307	13750	-1	13
k63_80592	13934	15289	-1	14
k63_80592	15299	15439	-1	15
k63_80592	15478	16002	-1	16
k63_80592	16062	16790	-1	17
k63_80592	16848	17531	-1	18
k63_80592	17606	17842	-1	19
k63_80592	17839	18018	-1	20
k63_80592	18059	19393	-1	21
k63_80592	19468	20718	-1	22
k63_80592	21218	22273	1	23
k63_1116199	202	1410	1	1
k63_1116199	1420	2052	1	2
k63_1116199	2049	2777	1	3
k63_1116199	2808	3704	1	4
k63_1232027	22	681	-1	1
k63_1232027	733	1038	-1	2
k63_1232027	1051	1353	-1	3
k63_1232027	1418	2233	-1	4
k63_1232027	2235	2393	-1	5
k63_1120225	1	69	-1	1
k63_1120225	368	1576	-1	2
k63_647271	3	374	1	1
k63_647271	695	1510	1	2
k63_647271	1579	2595	-1	3
k63_647271	2628	2942	-1	4
k63_204318	2	1342	1	1
k63_1355540	138	1259	1	1
k63_1355540	1274	2842	1	2
k63_1355540	2779	3102	-1	3
k63_1239318	385	510	-1	1
k63_1239318	507	914	-1	2
k63_1239318	914	1756	-1	3
k63_1239318	1784	2071	-1	4
k63_1469457	3	260	-1	1
k63_1469457	282	1886	-1	2
k63_648858	344	664	1	1
k63_648858	669	947	1	2
k63_648858	960	1163	1	3
k63_648858	1306	1716	1	4
k63_648858	1862	2776	1	5
k63_648858	2889	3239	1	6
k63_648858	3249	4418	-1	7
k63_648858	4448	5782	-1	8
k63_648858	5892	6371	-1	9
k63_648858	6506	7894	1	10
k63_648858	7936	8547	1	11
k63_648858	8790	9665	1	12
k63_648858	9667	10143	1	13
k63_648858	10281	12557	1	14
k63_648858	12624	13115	1	15
k63_648858	13224	13490	1	16
k63_648858	13643	14215	1	17
k63_648858	14212	14835	1	18
k63_648858	14885	15604	-1	19
k63_648858	15627	16268	-1	20
k63_648858	16276	16866	-1	21
k63_648858	17028	17786	1	22
k63_649352	2	292	1	1
k63_649352	496	1779	-1	2
k63_649352	2063	2707	-1	3
k63_650546	78	1004	-1	1
k63_650546	1192	2388	1	2
k63_650546	2385	3752	1	3
k63_650546	3780	4064	-1	4
k63_776309	549	1760	1	1
k63_776309	1824	4868	1	2
k63_776309	5007	5294	-1	3
k63_776309	5352	5486	-1	4
k63_776309	5510	5992	-1	5
k63_776309	6002	7225	-1	6
k63_776309	7312	7641	-1	7
k63_451583	176	973	1	1
k63_451583	1036	2241	1	2
k63_451583	2299	3693	-1	3
k63_451583	3693	5042	-1	4
k63_451583	5185	6618	-1	5
k63_451583	6626	7657	-1	6
k63_1247511	169	507	1	1
k63_1247511	601	1785	1	2
k63_1247511	1795	2304	1	3
k63_1247511	2342	3496	1	4
k63_1247511	3625	5682	1	5
k63_1247511	5708	6430	-1	6
k63_319829	1	108	1	1
k63_319829	298	624	1	2
k63_319829	714	1295	-1	3
k63_658229	1	1557	-1	1
k63_658229	1914	2864	-1	2
k63_658229	2907	3755	-1	3
k63_658229	4018	4488	-1	4
k63_658229	4578	5006	-1	5
k63_321353	39	1061	-1	1
k63_321353	1340	2974	1	2
k63_321353	3071	3967	-1	3
k63_321353	3945	4571	-1	4
k63_321353	4634	5344	-1	5
k63_321353	5360	7078	-1	6
k63_321353	7080	7487	-1	7
k63_321353	7520	7822	-1	8
k63_321353	7841	9178	-1	9
k63_321353	9212	9931	-1	10
k63_321353	9984	10886	-1	11
k63_321353	10883	12025	-1	12
k63_321353	12033	12929	-1	13
k63_321353	13253	14560	-1	14
k63_660088	369	1793	-1	1
k63_660088	1881	2087	-1	2
k63_660088	2103	2450	-1	3
k63_783504	214	1761	-1	1
k63_783504	1793	2419	-1	2
k63_783504	2416	3804	-1	3
k63_783504	3946	5034	1	4
k63_783504	5102	5722	-1	5
k63_783504	6181	7875	1	6
k63_783504	7968	8378	1	7
k63_783504	8503	9147	-1	8
k63_783504	9183	10040	-1	9
k63_783504	10015	10392	-1	10
k63_783504	10617	10787	-1	11
k63_783504	11170	12729	1	12
k63_1628345	122	1435	-1	1
k63_1628345	1712	2761	1	2
k63_1628345	2795	3277	1	3
k63_1628345	3342	4022	-1	4
k63_1628345	4180	7002	-1	5
k63_1628345	7081	7797	-1	6
k63_1628345	8024	9355	-1	7
k63_1628345	9359	10495	-1	8
k63_1628345	10616	13240	-1	9
k63_1628345	13604	14260	-1	10
k63_109618	286	1068	-1	1
k63_109618	1065	1604	-1	2
k63_109618	1658	2281	-1	3
k63_109618	2306	3451	-1	4
k63_109618	3480	4067	-1	5
k63_109618	4117	5115	-1	6
k63_109618	5091	5936	-1	7
k63_109618	5952	7022	-1	8
k63_109618	7129	7698	-1	9
k63_109618	7776	9146	-1	10
k63_109618	9280	9723	-1	11
k63_1484205	1	120	1	1
k63_1484205	508	690	-1	2
k63_1484205	1149	1334	1	3
k63_1484205	1405	2811	-1	4
k63_1484205	2928	3170	-1	5
k63_1484205	3268	3492	1	6
k63_1259935	2	166	-1	1
k63_1259935	198	449	1	2
k63_1259935	464	2083	-1	3
k63_1259935	2192	2779	-1	4
k63_1261268	227	904	1	1
k63_1261268	914	2593	1	2
k63_1261268	2753	3142	-1	3
k63_1261268	3194	4351	-1	4
k63_331224	3	296	-1	1
k63_331224	348	1220	-1	2
k63_331224	1256	2029	-1	3
k63_331224	2145	3680	-1	4
k63_331224	3926	4828	1	5
k63_331224	4860	6110	-1	6
k63_331224	6307	6702	-1	7
k63_331224	6722	7567	-1	8
k63_331224	7724	8341	-1	9
k63_331224	8882	10249	1	10
k63_331224	10506	11147	-1	11
k63_331224	11246	11683	-1	12
k63_331224	11925	12776	1	13
k63_1261759	3	1685	-1	1
k63_1261759	2015	2161	-1	2
k63_1261759	2161	2496	-1	3
k63_793579	157	1224	-1	1
k63_793579	1546	2412	1	2
k63_1372869	284	1174	1	1
k63_1372869	1251	1757	1	2
k63_1372869	1812	2576	1	3
k63_1372869	2557	3159	1	4
k63_1372869	3116	3940	1	5
k63_1372869	3944	5029	1	6
k63_1372869	5048	6175	1	7
k63_1372869	6214	7608	1	8
k63_1372869	7704	8486	-1	9
k63_1737826	173	610	-1	1
k63_1737826	875	1981	1	2
k63_1737826	2023	2697	1	3
k63_1737826	2743	3906	-1	4
k63_1737826	4071	5105	1	5
k63_800381	257	1591	1	1
k63_800381	1910	2287	-1	2
k63_800381	2409	2579	1	3
k63_1744819	1	753	-1	1
k63_1744819	1029	6251	-1	2
k63_1744819	6456	6683	1	3
k63_1744819	6915	8432	-1	4
k63_675890	122	1450	1	1
k63_675890	1548	2033	-1	2
k63_675890	2090	3304	-1	3
k63_675890	3394	5259	-1	4
k63_675890	5268	6359	-1	5
k63_1284345	1	192	-1	1
k63_1284345	285	1481	1	2
k63_1284345	1474	2130	1	3
k63_1284345	2224	2832	1	4
k63_1284345	2866	4215	-1	5
k63_1284345	4279	5610	-1	6
k63_1284345	5736	7061	1	7
k63_1284345	7078	7524	1	8
k63_1284345	7757	8158	-1	9
k63_1284345	8151	8492	-1	10
k63_1284345	8498	9256	-1	11
k63_1284345	9313	10758	-1	12
k63_1284345	10762	11511	-1	13
k63_818804	3	1247	1	1
k63_818804	1249	2598	1	2
k63_818804	2695	2964	-1	3
