Contig	Start	End	Strand	Pos
k63_140843	23305	23778	1	14
k63_140843	23822	24634	1	15
k63_140843	24729	25760	1	16
k63_678320	2	631	1	1
k63_678320	836	1942	1	2
k63_678320	2015	2938	1	3
k63_678320	2922	4082	1	4
k63_678320	4153	4701	1	5
k63_678320	4673	6004	1	6
k63_678320	6013	6729	-1	7
k63_890999	3	1970	-1	1
k63_890999	2214	3239	1	2
k63_890999	3253	3723	1	3
k63_678472	2	607	1	1
k63_678472	668	1918	1	2
k63_678472	2042	2347	-1	3
k63_678498	3	281	-1	1
k63_678498	259	978	-1	2
k63_678498	1106	2221	-1	3
k63_678498	2428	3240	-1	4
k63_678498	3264	4025	-1	5
k63_141173	3	497	-1	1
k63_141173	552	860	-1	2
k63_141173	1043	1408	-1	3
k63_141173	1469	1840	-1	4
k63_141173	2109	2711	-1	5
k63_141173	2689	3294	-1	6
k63_141173	3317	4066	-1	7
k63_141173	4552	5265	1	8
k63_141173	5350	6105	1	9
k63_141173	6219	6662	1	10
k63_999303	3	1715	-1	1
k63_999303	1848	2639	-1	2
k63_999303	2636	4009	-1	3
k63_999303	4085	4879	-1	4
k63_678796	3	908	-1	1
k63_678796	1279	2151	1	2
k63_678796	2162	3247	1	3
k63_460200	1	978	1	1
k63_460200	1206	3122	1	2
k63_1533580	180	1010	-1	1
k63_1533580	1014	1814	-1	2
k63_1533580	2050	3186	1	3
k63_1533580	3165	4004	1	4
k63_1533580	4017	4457	1	5
k63_249449	3	764	-1	1
k63_249449	1003	1986	-1	2
k63_249449	2007	2105	-1	3
k63_1000298	89	1831	1	1
k63_249885	3	719	-1	1
k63_249885	912	1634	-1	2
k63_249885	1894	2592	-1	3
k63_249885	2767	3510	-1	4
k63_249885	3663	4355	-1	5
k63_249885	4406	5251	-1	6
k63_249885	5372	6913	-1	7
k63_1534315	1	882	1	1
k63_1534315	917	1600	1	2
k63_1534315	1762	2592	1	3
k63_1534315	2604	2747	1	4
k63_572990	1	441	1	1
k63_572990	456	1268	1	2
k63_572990	1176	1385	-1	3
k63_572990	1498	2541	1	4
k63_572990	2584	3183	1	5
k63_572990	3201	3302	1	6
k63_787975	235	1764	-1	1
k63_461856	3	131	-1	1
k63_461856	456	2132	1	2
k63_461856	2264	2818	1	3
k63_461856	3099	4091	1	4
k63_461856	4260	4460	1	5
k63_34003	3	272	-1	1
k63_34003	281	1111	-1	2
k63_34003	1506	2333	-1	3
k63_34003	2440	3255	-1	4
k63_573223	1	897	1	1
k63_573223	1040	1765	1	2
k63_573223	1932	2516	1	3
k63_1108227	500	1348	1	1
k63_1108227	1478	2161	1	2
k63_1108227	2252	3148	1	3
k63_573820	3	644	1	1
k63_573820	676	2289	1	2
k63_573820	2320	4209	1	3
k63_573820	4158	5303	1	4
k63_789160	135	884	1	1
k63_789160	1005	1697	1	2
k63_789160	1782	2213	1	3
k63_789160	2256	4160	1	4
k63_144991	145	465	1	1
k63_144991	552	1529	1	2
k63_1430147	3	671	-1	1
k63_1430147	673	1941	-1	2
k63_1430147	2091	3056	-1	3
k63_463904	131	943	1	1
k63_463904	894	2798	1	2
k63_1002551	151	711	-1	1
k63_1002551	1165	1731	1	2
k63_1002551	1598	1960	-1	3
k63_1002551	1957	3147	-1	4
k63_1002551	3426	4679	-1	5
k63_790313	2	82	1	1
k63_790313	215	544	1	2
k63_790313	564	7043	-1	3
k63_790313	7103	8290	-1	4
k63_790313	8343	8606	-1	5
k63_895354	157	438	-1	1
k63_895354	528	2783	-1	2
k63_895354	2826	3302	-1	3
k63_895354	3571	4449	-1	4
k63_895354	4705	4830	1	5
k63_1109703	3	980	1	1
k63_1109703	1430	2254	1	2
k63_35929	432	1604	-1	1
k63_790528	2	925	1	1
k63_790528	937	1956	1	2
k63_790528	2176	2766	1	3
k63_790528	2954	3619	1	4
k63_896515	3	407	1	1
k63_896515	404	1864	1	2
k63_896515	2376	4598	1	3
k63_792335	263	568	1	1
k63_792335	794	1825	1	2
k63_792335	1947	2936	-1	3
k63_792335	2959	4266	-1	4
k63_684421	2	562	1	1
k63_684421	610	1500	1	2
k63_684421	1519	2592	1	3
k63_684421	2589	3740	-1	4
k63_684421	3830	4408	-1	5
k63_684421	4427	5026	-1	6
k63_684421	5271	5738	1	7
k63_897748	236	454	1	1
k63_897748	541	1173	1	2
k63_897748	1176	1958	1	3
k63_897748	2028	3128	1	4
k63_897795	2	370	1	1
k63_897795	578	1738	1	2
k63_897795	2031	2678	1	3
k63_897795	2706	2828	1	4
k63_1112073	3	398	-1	1
k63_1112073	444	1199	-1	2
k63_1112073	1147	1269	-1	3
k63_1112073	1375	2226	-1	4
k63_1112073	2231	2959	-1	5
k63_1112073	3085	4122	-1	6
k63_1112073	4283	5326	-1	7
k63_1112073	5369	6406	-1	8
k63_1112073	6512	6682	-1	9
k63_148459	69	2129	1	1
k63_148459	2146	4632	-1	2
k63_577605	1	162	-1	1
k63_577605	235	825	-1	2
k63_577605	1006	2151	-1	3
k63_1004883	115	921	-1	1
k63_1004883	923	1501	-1	2
k63_898181	1	1359	1	1
k63_898181	1557	2384	1	2
k63_898181	2600	5233	1	3
k63_898181	5343	6443	-1	4
k63_1538629	1	726	1	1
k63_1538629	779	1873	-1	2
k63_1538629	1893	2936	-1	3
k63_898544	2	640	-1	1
k63_898544	751	1521	-1	2
k63_898544	1574	2428	-1	3
k63_898544	2501	3265	-1	4
k63_898544	3425	4210	-1	5
k63_898544	4213	4965	-1	6
k63_898544	4996	5880	-1	7
k63_1326358	2	64	-1	1
k63_1326358	281	862	1	2
k63_1326358	859	1947	1	3
k63_1326358	2059	3204	1	4
k63_1326358	3213	3863	1	5
k63_1326358	3867	4682	1	6
k63_1326358	4687	5337	1	7
k63_1326358	5421	5804	1	8
k63_466308	2	220	1	1
k63_466308	447	1448	1	2
k63_466308	1629	1859	1	3
k63_466308	1850	2020	-1	4
k63_899319	3	905	-1	1
k63_899319	1062	1976	1	2
k63_686624	153	2312	-1	1
k63_1434765	1	108	-1	1
k63_1434765	648	1826	-1	2
k63_1434765	2014	2568	-1	3
k63_1327456	1	759	1	1
k63_1327456	744	2522	1	2
k63_1113862	1	153	-1	1
k63_1113862	256	1359	-1	2
k63_1113862	1446	2042	-1	3
k63_687293	18	1001	-1	1
k63_687293	1118	2464	-1	2
k63_687293	3222	4427	1	3
k63_687293	4520	4867	1	4
k63_687293	5458	7245	1	5
k63_687293	7268	7387	1	6
k63_687293	7463	7948	1	7
k63_39924	1	135	1	1
k63_39924	83	3040	1	2
k63_1115129	3	668	-1	1
k63_1115129	803	949	-1	2
k63_1115129	1040	1846	1	3
k63_1115129	1877	2383	1	4
k63_1222256	439	3135	1	1
k63_1222256	3372	3860	1	2
k63_151747	434	2287	1	1
k63_580483	3	764	-1	1
k63_580483	980	2440	-1	2
k63_900839	14	718	-1	1
k63_900839	946	2409	1	2
k63_900839	2409	4412	1	3
k63_900839	4859	5113	1	4
k63_900839	5181	6533	1	5
k63_1436277	1	3510	1	1
k63_1436277	3507	4043	1	2
k63_1222492	1	246	-1	1
k63_1222492	451	2094	-1	2
k63_1222492	2099	3070	-1	3
k63_1222492	3072	3350	-1	4
k63_468749	1	357	1	1
k63_468749	512	1486	1	2
k63_468749	1526	2521	1	3
k63_468749	2803	5223	1	4
k63_468749	5276	5842	1	5
k63_468749	5892	7031	1	6
k63_901969	1	600	-1	1
k63_901969	647	1768	-1	2
k63_901969	2288	2839	1	3
k63_901969	2928	3260	1	4
k63_901989	1	84	-1	1
k63_901989	295	1299	1	2
k63_901989	1423	1752	-1	3
k63_798391	3	68	1	1
k63_798391	73	849	1	2
k63_798391	850	2583	1	3
k63_798391	2609	3391	1	4
k63_798391	3715	4500	1	5
k63_798391	4643	5428	1	6
k63_798391	5500	6183	1	7
k63_798391	6186	7652	1	8
k63_903567	1	357	1	1
k63_903567	354	1883	-1	2
k63_153779	1	99	1	1
k63_153779	293	544	1	2
k63_153779	1043	1384	1	3
k63_153779	1381	2064	1	4
k63_691218	219	1877	-1	1
k63_1332377	3	98	-1	1
k63_1332377	462	1547	1	2
k63_1332377	1604	2953	1	3
k63_43511	3	269	1	1
k63_43511	276	1703	-1	2
k63_43511	1700	2449	-1	3
k63_1225483	225	1436	1	1
k63_1225483	2269	3048	1	2
k63_1439719	2	766	-1	1
k63_1439719	763	1452	-1	2
k63_1439719	1462	2793	-1	3
k63_1439840	223	2169	1	1
k63_1439840	2185	2994	-1	2
k63_1439840	2984	4219	-1	3
k63_1439840	4444	5823	-1	4
k63_1439840	5863	6228	-1	5
k63_1439840	6248	7117	-1	6
k63_1439840	7146	8066	-1	7
k63_1439840	8258	8866	-1	8
k63_1439840	8962	9636	-1	9
k63_583983	1	234	1	1
k63_583983	633	1469	-1	2
k63_583983	2158	5010	-1	3
k63_1546488	3	638	-1	1
k63_1546488	711	1658	-1	2
k63_1546488	1977	2423	1	3
k63_1546488	2551	4569	1	4
k63_1546488	4571	5140	1	5
k63_1546488	5199	5546	1	6
k63_1546488	5548	6867	1	7
k63_1546488	6860	7255	1	8
k63_1546488	7256	7867	1	9
k63_1546488	8258	10042	1	10
k63_1546488	10061	10969	1	11
k63_1546488	11090	11809	1	12
k63_1546488	11931	12623	1	13
k63_1546488	12623	14017	1	14
k63_1546488	14084	14371	1	15
k63_1546488	14526	14963	1	16
k63_1546488	15072	16160	-1	17
k63_1119776	64	420	-1	1
k63_1119776	427	1533	-1	2
k63_1119776	1738	2649	-1	3
k63_1441453	9	773	-1	1
k63_1441453	1055	1357	-1	2
k63_1441453	1405	1989	-1	3
k63_585176	1	954	-1	1
k63_585176	1028	2173	-1	2
k63_585176	2254	2796	-1	3
k63_585176	3156	3449	1	4
k63_803010	191	712	-1	1
k63_803010	978	3209	-1	2
k63_372801	3	200	-1	1
k63_372801	453	1565	-1	2
k63_372801	1768	3144	-1	3
k63_1121111	1	816	1	1
k63_1121111	1003	2016	1	2
k63_1121111	2046	2906	1	3
k63_1121185	174	2099	-1	1
k63_1121185	2382	2960	1	2
k63_1443323	6	1505	-1	1
k63_1443323	1518	2963	-1	2
k63_1229429	3	1037	-1	1
k63_1229429	1052	1549	-1	2
k63_475347	3	2132	1	1
k63_908672	1	1281	1	1
k63_908672	1515	1763	1	2
k63_375531	3	752	1	1
k63_375531	866	1546	1	2
k63_375531	1572	2099	1	3
k63_589031	3	1058	-1	1
k63_589031	1228	3324	-1	2
k63_376722	3	1499	-1	1
k63_807375	145	1056	1	1
k63_807375	1069	2592	1	2
k63_478570	205	573	1	1
k63_478570	564	1073	1	2
k63_478570	1070	1570	1	3
k63_1232382	1	423	1	1
k63_1232382	426	1754	1	2
k63_1232382	2378	4297	1	3
k63_1552920	347	1120	-1	1
k63_1552920	2370	2945	1	2
k63_808851	3	818	-1	1
k63_808851	845	1915	-1	2
k63_808851	2034	3143	-1	3
k63_808851	3303	3374	-1	4
k63_163187	78	1025	-1	1
k63_163187	1181	2794	-1	2
k63_163187	2895	4091	1	3
k63_163187	4133	5332	-1	4
k63_163187	5693	9976	1	5
k63_163187	10053	10769	1	6
k63_163187	10856	11041	1	7
k63_270549	3	1367	-1	1
k63_270549	1452	2156	-1	2
k63_270549	2282	2524	-1	3
k63_270549	2574	2795	-1	4
k63_270549	2841	3761	-1	5
k63_701171	3	1052	-1	1
k63_701171	1098	2255	-1	2
k63_701171	2347	2649	-1	3
k63_701171	2696	3421	-1	4
k63_701200	1	1383	1	1
k63_701200	1573	2811	1	2
k63_1449524	3	239	-1	1
k63_1449524	322	1809	-1	2
k63_272250	2	1510	1	1
k63_272250	1629	2468	1	2
k63_272250	2599	2919	1	3
k63_272250	3055	4419	-1	4
k63_272250	4811	5707	-1	5
k63_272250	6431	7315	1	6
k63_272250	7473	8147	1	7
k63_594937	2	322	-1	1
k63_594937	700	1131	1	2
k63_481463	114	1469	1	1
k63_481463	1563	2474	1	2
k63_481463	2526	3362	1	3
k63_381545	3	671	1	1
k63_381545	747	1547	1	2
k63_381545	1586	1885	1	3
k63_272887	112	933	1	1
k63_272887	957	2471	1	2
k63_1131126	3	338	1	1
k63_1131126	335	3253	1	2
k63_1131126	3541	3642	-1	3
k63_595856	97	984	-1	1
k63_595856	1062	1739	1	2
k63_595856	1763	2362	-1	3
k63_813564	1	855	1	1
k63_813564	1226	2074	1	2
k63_813564	2245	2766	1	3
k63_813564	2956	3732	1	4
k63_813564	3832	4083	1	5
k63_483550	280	1098	1	1
k63_483550	1134	2138	1	2
k63_483550	2192	3361	-1	3
k63_483550	3444	4319	-1	4
k63_598584	318	731	1	1
k63_598584	753	1991	1	2
k63_598584	2130	3269	1	3
k63_598584	3266	3631	1	4
k63_385813	1	1338	1	1
k63_385813	1492	2664	1	2
k63_385813	2913	3440	1	3
k63_385813	3502	4188	1	4
k63_1347926	3	908	-1	1
k63_1347926	964	2340	-1	2
k63_1347926	2529	2951	1	3
k63_1347926	2948	3763	-1	4
k63_1347926	4109	5398	-1	5
k63_1347926	5542	6252	1	6
k63_386744	3	1487	1	1
k63_386744	1489	2307	1	2
k63_386744	2377	3456	1	3
k63_386744	3964	4425	1	4
k63_486285	217	606	1	1
k63_486285	603	731	1	2
k63_486285	831	1550	1	3
k63_486285	1571	1663	1	4
k63_1240977	118	1464	1	1
k63_1240977	1587	1916	-1	2
k63_1240977	1922	2293	-1	3
k63_1240977	2448	2912	1	4
k63_1135621	128	955	1	1
k63_1135621	983	2104	1	2
k63_487613	245	934	1	1
k63_487613	931	1725	1	2
k63_487613	1722	2879	1	3
k63_388461	3	314	-1	1
k63_388461	330	1328	-1	2
k63_388461	1793	2074	1	3
k63_388461	2370	3428	1	4
k63_388461	3530	4549	1	5
k63_388461	4742	6121	1	6
k63_388461	6290	6889	1	7
k63_388461	6912	7202	1	8
k63_388461	7228	8352	-1	9
k63_388461	8367	8795	-1	10
k63_488443	202	1995	-1	1
k63_488443	2396	4333	-1	2
k63_488443	4623	6605	1	3
k63_488443	6613	8184	1	4
k63_923258	3	326	-1	1
k63_923258	328	816	-1	2
k63_923258	964	1746	-1	3
k63_923258	2059	2847	1	4
k63_923258	2951	3682	-1	5
k63_923258	3696	4730	-1	6
k63_923258	4744	5187	-1	7
k63_923258	5427	6548	1	8
k63_923258	6640	7812	-1	9
k63_923258	8344	11313	-1	10
k63_1029922	3	179	-1	1
k63_1029922	358	1461	-1	2
k63_1029922	1601	1873	-1	3
k63_1029922	1870	2076	-1	4
k63_1029922	2134	2934	-1	5
k63_1029922	2976	3866	-1	6
k63_1029922	3974	4807	-1	7
k63_1029922	4833	5165	-1	8
k63_1029922	5162	5620	-1	9
k63_1461427	3	62	-1	1
k63_1461427	304	1293	1	2
k63_1461427	1329	1544	1	3
k63_1461427	1544	2596	1	4
k63_1461427	2653	3516	-1	5
k63_1244999	1	2343	-1	1
k63_1352312	1	2148	1	1
k63_178898	3	2309	-1	1
k63_1464487	2	646	1	1
k63_1464487	691	1596	-1	2
k63_1464487	1891	2031	-1	3
k63_179857	1	726	1	1
k63_179857	908	2113	1	2
k63_395526	2	724	1	1
k63_395526	789	1133	1	2
k63_395526	1197	2048	-1	3
k63_1037205	265	1566	-1	1
k63_1570433	1	411	1	1
k63_1570433	447	1187	-1	2
k63_1570433	1199	2071	-1	3
k63_1570433	2176	3828	-1	4
k63_1570433	3821	4039	-1	5
k63_1144990	3	1079	-1	1
k63_1144990	1340	1924	-1	2
k63_931795	3	458	-1	1
k63_931795	482	2725	-1	2
k63_934255	101	790	-1	1
k63_934255	859	1275	-1	2
k63_934255	1486	2889	-1	3
k63_934255	3048	4376	-1	4
k63_934255	4536	5636	-1	5
k63_934255	5999	6532	1	6
k63_934255	6661	7716	1	7
k63_77317	3	3086	-1	1
k63_615080	2	1282	-1	1
k63_615080	1442	2737	-1	2
k63_617175	3	605	-1	1
k63_617175	782	1801	-1	2
k63_1576255	204	983	1	1
k63_1576255	1152	1892	1	2
k63_1576255	2015	5242	1	3
k63_1576255	5406	6464	1	4
k63_1045904	3	1382	-1	1
k63_1045904	1520	2443	-1	2
k63_1045904	2458	3546	-1	3
k63_1045904	3808	5205	1	4
k63_1045904	5264	5683	1	5
k63_1045904	5750	6013	1	6
k63_1045904	6189	6917	1	7
k63_1045904	7289	7633	1	8
k63_1045904	7644	8237	1	9
k63_1045904	8343	8441	1	10
k63_1580382	3	755	-1	1
k63_1580382	821	1390	-1	2
k63_1580382	1434	3683	-1	3
k63_1580765	1	1047	1	1
k63_1580765	1161	2177	1	2
k63_1580765	2263	2475	1	3
k63_1368907	2	331	-1	1
k63_1368907	603	2240	-1	2
k63_1368907	2259	2975	-1	3
k63_1368907	3195	4133	-1	4
k63_1368907	4356	6287	-1	5
k63_1368907	6775	7887	1	6
k63_1368907	7976	8893	-1	7
k63_1368907	9097	9282	1	8
k63_1368907	9260	10294	-1	9
k63_1368907	10332	11177	-1	10
k63_1368907	11170	11262	-1	11
k63_1368907	11404	12318	-1	12
k63_1368907	12439	13656	-1	13
k63_1368907	13898	14356	-1	14
k63_87343	2	331	1	1
k63_87343	357	683	1	2
k63_87343	759	1130	1	3
k63_87343	1177	1938	1	4
k63_1264844	1	456	1	1
k63_1264844	546	1739	1	2
k63_1264844	2084	2239	1	3
k63_1264844	2273	3079	1	4
k63_1264844	3081	3317	1	5
k63_1264844	3373	3453	1	6
k63_1586012	3	110	-1	1
k63_1586012	110	2371	-1	2
k63_1586012	2548	4140	-1	3
k63_734359	3	1097	-1	1
k63_734359	1141	2313	-1	2
k63_415962	94	1041	1	1
k63_415962	1162	2421	1	2
k63_515853	3	383	-1	1
k63_515853	492	638	-1	2
k63_515853	635	1906	-1	3
k63_1059704	2	142	1	1
k63_1059704	337	1509	1	2
k63_1059704	1506	2006	1	3
k63_1059704	2090	2791	1	4
k63_963669	2	586	-1	1
k63_963669	674	1789	-1	2
k63_1596891	599	1984	1	1
k63_1596891	2059	2475	1	2
k63_856536	2	640	-1	1
k63_856536	727	2334	-1	2
k63_856536	2570	3082	1	3
k63_856536	3002	3193	-1	4
k63_856536	3825	5660	1	5
k63_856536	5756	6379	1	6
k63_856536	6464	7870	1	7
k63_856536	7967	8167	1	8
k63_856536	8342	8518	1	9
k63_856536	8600	9256	1	10
k63_856536	9353	10066	-1	11
k63_856536	10066	10707	-1	12
k63_856536	10704	11456	-1	13
k63_856536	11644	13065	-1	14
k63_856536	13095	13379	1	15
k63_856536	13422	14282	-1	16
k63_749202	1	2007	-1	1
k63_1602367	88	1110	1	1
k63_1602367	1156	2154	-1	2
k63_1602367	2156	3052	-1	3
k63_1602367	3139	4326	-1	4
k63_1602367	4393	5166	-1	5
k63_1070419	3	2549	-1	1
k63_1070419	3503	4261	-1	2
k63_1070419	4486	5529	1	3
k63_1070419	5558	6907	-1	4
k63_1070419	7087	7353	-1	5
k63_1070419	7393	7602	-1	6
k63_1603075	1	102	1	1
k63_1603075	233	1006	1	2
k63_1603075	1065	1886	-1	3
k63_1071016	2	1591	-1	1
k63_1071066	474	1718	1	1
k63_1071066	1789	4143	1	2
k63_1071066	4193	5023	-1	3
k63_1071066	5186	6286	-1	4
k63_1071066	6455	7867	1	5
k63_1071066	7876	9537	1	6
k63_1604017	3	1556	-1	1
k63_1604017	1695	2741	-1	2
